Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2018-11-17,0.016,0.016,0.016,0.023,6.2,0.015857142857142858,0.010199999999999999,0.041571428571428544,0.029466666666666676,90
2018-11-18,0.016,0.016,0.016,0.02,5.6,0.016,0.010566666666666667,0.03514285714285711,0.029866666666666673,90
2018-11-19,0.016,0.016,0.016,0.018,4.7,0.016,0.010933333333333331,0.028999999999999967,0.030200000000000008,90
2018-11-20,0.016,0.016,0.016,0.017,3.4,0.016,0.0113,0.025142857142857106,0.030533333333333343,90
2018-11-21,0.016,0.016,0.016,0.016,2.8,0.016,0.011666666666666667,0.021999999999999967,0.03073333333333334,90
2018-11-22,0.016,0.016,0.016,0.015,1.5,0.016,0.012000000000000002,0.019571428571428538,0.030900000000000004,90
2018-11-23,0.016,0.016,0.016,0.014,0.0,0.016,0.012333333333333333,0.017571428571428536,0.031066666666666673,90
2018-11-24,0.016,0.016,0.016,0.013,0.0,0.016,0.012666666666666666,0.016142857142857108,0.031200000000000006,90
2018-11-25,0.016,0.016,0.016,0.013,0.0,0.016,0.013000000000000001,0.015142857142857109,0.03133333333333334,90
2018-11-26,0.016,0.016,0.016,0.012,0.0,0.016,0.013333333333333334,0.01428571428571425,0.03146666666666667,90
2018-11-27,0.016,0.016,0.016,0.012,0.0,0.016,0.013666666666666666,0.013571428571428538,0.0316,90
2018-11-28,0.016,0.016,0.016,0.012,0.0,0.016,0.014,0.012999999999999966,0.03173333333333334,90
2018-11-29,0.016,0.016,0.016,0.011,0.0,0.016,0.014266666666666667,0.012428571428571395,0.030433333333333343,90
2018-11-30,0.017,0.017,0.017,0.012,0.0,0.016142857142857143,0.0145,0.012142857142857108,0.028266666666666676,90
2018-12-01,0.017,0.017,0.017,0.018,0.0,0.016285714285714285,0.014733333333333333,0.012857142857142822,0.026833333333333338,90
2018-12-02,0.018,0.018,0.018,0.036,0.0,0.016571428571428574,0.014966666666666666,0.016142857142857108,0.02626666666666667,90
2018-12-03,0.021,0.021,0.021,0.075,0.0,0.017285714285714286,0.015300000000000001,0.02514285714285711,0.027300000000000005,90
2018-12-04,0.023,0.023,0.023,0.092,0.0,0.018285714285714287,0.0157,0.03657142857142853,0.029100000000000008,90
2018-12-05,0.024,0.024,0.024,0.08,0.0,0.01942857142857143,0.016133333333333333,0.04628571428571425,0.030700000000000005,90
2018-12-06,0.025,0.025,0.025,0.065,0.0,0.020714285714285716,0.016566666666666667,0.05399999999999997,0.031866666666666675,90
2018-12-07,0.028,0.028,0.028,0.063,0.0,0.022285714285714287,0.0171,0.06128571428571424,0.033066666666666675,90
2018-12-08,0.03,0.03,0.03,0.091,0.0,0.024142857142857143,0.0177,0.07171428571428569,0.035300000000000005,90
2018-12-09,0.033,0.033,0.033,0.108,0.0,0.026285714285714284,0.018400000000000003,0.08199999999999996,0.038133333333333345,90
2018-12-10,0.035,0.035,0.035,0.101,0.0,0.028285714285714286,0.019133333333333332,0.08571428571428567,0.04016666666666668,90
2018-12-11,0.037,0.037,0.037,0.088,0.0,0.030285714285714284,0.019866666666666664,0.08514285714285712,0.04093333333333334,90
2018-12-12,0.038,0.038,0.038,0.075,0.0,0.032285714285714286,0.0206,0.0844285714285714,0.041400000000000006,90
2018-12-13,0.038,0.038,0.038,0.064,0.0,0.03414285714285715,0.021333333333333333,0.08428571428571427,0.04206666666666667,90
2018-12-14,0.039,0.039,0.039,0.055,0.0,0.03571428571428571,0.0221,0.0831428571428571,0.04263333333333334,90
2018-12-15,0.039,0.039,0.039,0.05,0.0,0.037,0.022866666666666667,0.07728571428571426,0.043233333333333346,90
2018-12-16,0.041,0.041,0.041,0.046,0.0,0.038142857142857145,0.023700000000000002,0.06842857142857141,0.04383333333333334,90
2018-12-17,0.042,0.042,0.042,0.044,0.0,0.03914285714285714,0.024566666666666667,0.060285714285714255,0.044533333333333334,90
2018-12-18,0.042,0.042,0.042,0.04,0.0,0.03985714285714286,0.025433333333333332,0.05342857142857139,0.04520000000000001,90
2018-12-19,0.043,0.043,0.043,0.037,0.0,0.04057142857142858,0.026333333333333334,0.04799999999999997,0.045833333333333344,90
2018-12-20,0.044,0.044,0.044,0.037,0.0,0.041428571428571426,0.027266666666666665,0.04414285714285711,0.04650000000000001,90
2018-12-21,0.044,0.044,0.044,0.036,0.0,0.04214285714285715,0.028200000000000003,0.04142857142857139,0.047166666666666676,90
2018-12-22,0.044,0.044,0.044,0.033,0.0,0.04285714285714286,0.029133333333333334,0.038999999999999965,0.04776666666666667,90
2018-12-23,0.044,0.044,0.044,0.031,0.0,0.04328571428571428,0.03006666666666667,0.03685714285714282,0.04833333333333334,90
2018-12-24,0.044,0.044,0.044,0.029,0.0,0.04357142857142857,0.031000000000000003,0.034714285714285684,0.048866666666666676,90
2018-12-25,0.043,0.043,0.043,0.027,0.0,0.043714285714285706,0.0319,0.03285714285714282,0.04933333333333334,90
2018-12-26,0.043,0.043,0.043,0.026,0.0,0.04371428571428571,0.0328,0.03128571428571425,0.049800000000000004,90
2018-12-27,0.043,0.043,0.043,0.044,0.0,0.04357142857142857,0.033699999999999994,0.03228571428571425,0.05086666666666668,90
2018-12-28,0.043,0.043,0.043,0.041,0.0,0.04342857142857143,0.0346,0.03299999999999997,0.051833333333333335,90
2018-12-29,0.043,0.043,0.043,0.038,0.0,0.043285714285714275,0.0355,0.03371428571428568,0.05273333333333334,90
2018-12-30,0.043,0.043,0.043,0.035,0.0,0.04314285714285714,0.036366666666666665,0.03428571428571425,0.053500000000000006,90
2018-12-31,0.043,0.043,0.043,0.032,0.0,0.043,0.037233333333333334,0.034714285714285684,0.05396666666666668,90
2019-01-01,0.043,0.043,0.043,0.033,0.0,0.043,0.038066666666666665,0.03557142857142854,0.05386666666666668,90
2019-01-02,0.043,0.043,0.043,0.054,0.0,0.043,0.038799999999999994,0.039571428571428535,0.053166666666666675,90
2019-01-03,0.043,0.043,0.043,0.05,0.0,0.043,0.039466666666666664,0.04042857142857139,0.05176666666666667,90
2019-01-04,0.043,0.043,0.043,0.055,0.0,0.043,0.040100000000000004,0.04242857142857139,0.05093333333333334,90
2019-01-05,0.044,0.044,0.044,0.076,0.0,0.04314285714285714,0.04073333333333333,0.04785714285714283,0.051300000000000005,90
2019-01-06,0.045,0.045,0.045,0.075,0.0,0.04342857142857142,0.041299999999999996,0.05357142857142854,0.0517,90
2019-01-07,0.047,0.047,0.047,0.082,0.0,0.044,0.04186666666666667,0.06071428571428568,0.05140000000000001,90
2019-01-08,0.051,0.051,0.051,0.1,0.0,0.045142857142857144,0.04246666666666666,0.07028571428571426,0.05113333333333334,90
2019-01-09,0.053,0.053,0.053,0.097,0.0,0.046571428571428576,0.04306666666666667,0.0764285714285714,0.05100000000000001,90
2019-01-10,0.054,0.054,0.054,0.084,0.0,0.04814285714285714,0.04363333333333333,0.08128571428571425,0.050866666666666664,90
2019-01-11,0.055,0.055,0.055,0.074,0.0,0.04985714285714286,0.0442,0.08399999999999996,0.050833333333333335,90
2019-01-12,0.055,0.055,0.055,0.068,0.0,0.05142857142857143,0.04476666666666666,0.08285714285714282,0.05096666666666668,90
2019-01-13,0.056,0.056,0.056,0.063,0.0,0.053,0.04533333333333333,0.08114285714285711,0.05123333333333334,90
2019-01-14,0.056,0.056,0.056,0.058,0.0,0.054285714285714284,0.0459,0.07771428571428567,0.051500000000000004,90
2019-01-15,0.056,0.056,0.056,0.054,0.0,0.055,0.0464,0.0711428571428571,0.051766666666666676,90
2019-01-16,0.06,0.06,0.06,0.05,0.0,0.056,0.047,0.0644285714285714,0.051966666666666675,90
2019-01-17,0.063,0.063,0.063,0.047,0.0,0.05728571428571429,0.04769999999999999,0.059142857142857115,0.05220000000000001,90
2019-01-18,0.063,0.063,0.063,0.044,0.0,0.058428571428571434,0.04836666666666667,0.05485714285714283,0.052433333333333346,90
2019-01-19,0.062,0.062,0.062,0.042,0.0,0.059428571428571435,0.048966666666666665,0.05114285714285711,0.0526,90
2019-01-20,0.062,0.062,0.062,0.039,0.0,0.06028571428571428,0.04956666666666666,0.047714285714285674,0.052700000000000004,90
2019-01-21,0.062,0.062,0.062,0.037,0.0,0.061142857142857145,0.050166666666666665,0.044714285714285686,0.052833333333333336,90
2019-01-22,0.062,0.062,0.062,0.036,0.0,0.062,0.05076666666666666,0.04214285714285711,0.05300000000000001,90
2019-01-23,0.062,0.062,0.062,0.035,0.0,0.062285714285714285,0.051366666666666665,0.039999999999999966,0.053200000000000004,90
2019-01-24,0.061,0.061,0.061,0.033,0.0,0.062,0.05196666666666667,0.03799999999999997,0.05340000000000001,90
2019-01-25,0.06,0.06,0.06,0.032,0.0,0.06157142857142857,0.05253333333333333,0.036285714285714255,0.05360000000000001,90
2019-01-26,0.06,0.06,0.06,0.031,0.0,0.061285714285714284,0.0531,0.034714285714285684,0.053166666666666675,90
2019-01-27,0.06,0.06,0.06,0.03,0.0,0.061,0.05366666666666666,0.0334285714285714,0.05280000000000001,90
2019-01-28,0.062,0.062,0.062,0.029,0.0,0.061,0.0543,0.03228571428571426,0.052500000000000005,90
2019-01-29,0.063,0.063,0.063,0.028,0.0,0.061142857142857145,0.05496666666666667,0.03114285714285711,0.05226666666666668,90
2019-01-30,0.062,0.062,0.062,0.027,0.0,0.061142857142857145,0.0556,0.029999999999999968,0.052100000000000014,90
2019-01-31,0.061,0.061,0.061,0.026,0.0,0.061142857142857145,0.0562,0.028999999999999967,0.051866666666666665,90
2019-02-01,0.061,0.061,0.061,0.025,0.0,0.061285714285714284,0.056799999999999996,0.027999999999999966,0.050900000000000015,90
2019-02-02,0.063,0.063,0.063,0.024,0.0,0.061714285714285715,0.057466666666666666,0.02699999999999997,0.050033333333333346,90
2019-02-03,0.064,0.064,0.064,0.024,0.0,0.062285714285714285,0.058166666666666665,0.02614285714285711,0.049000000000000016,90
2019-02-04,0.064,0.064,0.064,0.024,0.0,0.06257142857142857,0.05883333333333333,0.025428571428571394,0.04726666666666668,90
2019-02-05,0.065,0.065,0.065,0.023,0.0,0.06285714285714286,0.0595,0.02471428571428568,0.04553333333333334,90
2019-02-06,0.064,0.064,0.064,0.022,0.0,0.06314285714285714,0.06006666666666667,0.023999999999999966,0.04353333333333334,90
2019-02-07,0.066,0.066,0.066,0.021,0.0,0.06385714285714286,0.06056666666666667,0.02328571428571425,0.040900000000000006,90
2019-02-08,0.067,0.067,0.067,0.028,0.0,0.06471428571428571,0.061033333333333335,0.02371428571428568,0.0386,90
2019-02-09,0.069,0.069,0.069,0.063,0.0,0.06557142857142857,0.06153333333333333,0.029285714285714252,0.03790000000000001,90
2019-02-10,0.072,0.072,0.072,0.118,0.0,0.06671428571428571,0.0621,0.042714285714285684,0.039366666666666675,90
2019-02-11,0.074,0.074,0.074,0.135,0.0,0.06814285714285714,0.06273333333333334,0.05857142857142854,0.041600000000000005,90
2019-02-12,0.075,0.075,0.075,0.117,0.0,0.06957142857142858,0.06336666666666667,0.07199999999999997,0.04340000000000001,90
2019-02-13,0.077,0.077,0.077,0.154,0.0,0.07142857142857142,0.06406666666666666,0.09085714285714283,0.0466,90
2019-02-14,0.08,0.08,0.08,0.219,0.0,0.07342857142857143,0.06486666666666667,0.1191428571428571,0.05210000000000001,90
2019-02-15,0.085,0.085,0.085,0.285,0.0,0.076,0.06570000000000001,0.15585714285714283,0.05993333333333335,90
2019-02-16,0.092,0.092,0.092,0.33,0.0,0.07928571428571428,0.06666666666666667,0.19399999999999998,0.06936666666666667,90
2019-02-17,0.099,0.099,0.099,0.298,0.0,0.08314285714285716,0.06786666666666667,0.2197142857142857,0.07783333333333334,90
2019-02-18,0.105,0.105,0.105,0.312,0.0,0.08757142857142856,0.0693,0.24499999999999997,0.08683333333333335,90
2019-02-19,0.114,0.114,0.114,0.369,0.0,0.09314285714285715,0.07103333333333332,0.28099999999999997,0.09783333333333334,90
2019-02-20,0.123,0.123,0.123,0.344,0.0,0.09971428571428573,0.07306666666666667,0.3081428571428571,0.10806666666666669,90
2019-02-21,0.13,0.13,0.13,0.28,0.0,0.10685714285714286,0.07533333333333334,0.3168571428571428,0.11620000000000001,90
2019-02-22,0.135,0.135,0.135,0.226,0.0,0.114,0.07776666666666666,0.3084285714285714,0.12256666666666667,90
2019-02-23,0.138,0.138,0.138,0.211,0.0,0.12057142857142858,0.08033333333333334,0.29142857142857137,0.1285,90
2019-02-24,0.142,0.142,0.142,0.278,0.0,0.12671428571428572,0.08306666666666666,0.28857142857142853,0.1367,90
2019-02-25,0.149,0.149,0.149,0.342,0.0,0.133,0.08603333333333334,0.2928571428571428,0.1470666666666667,90
2019-02-26,0.156,0.156,0.156,0.341,0.0,0.13899999999999998,0.08923333333333333,0.2888571428571428,0.15743333333333337,90
2019-02-27,0.162,0.162,0.162,0.277,0.1,0.14457142857142857,0.09256666666666667,0.27928571428571425,0.16570000000000001,90
2019-02-28,0.165,0.165,0.165,0.217,0.7,0.14957142857142855,0.09596666666666669,0.2702857142857143,0.17200000000000001,90
2019-03-01,0.166,0.166,0.166,0.173,0.6,0.154,0.09943333333333333,0.2627142857142857,0.1768666666666667,90
2019-03-02,0.167,0.167,0.167,0.145,0.7,0.15814285714285714,0.10296666666666666,0.2532857142857142,0.18083333333333332,90
2019-03-03,0.169,0.169,0.169,0.141,0.6,0.16199999999999998,0.10656666666666667,0.23371428571428568,0.1847,90
2019-03-04,0.173,0.173,0.173,0.134,0.4,0.16542857142857142,0.11023333333333334,0.204,0.18836666666666668,90
2019-03-05,0.173,0.173,0.173,0.114,0.0,0.16785714285714287,0.11386666666666666,0.1715714285714285,0.19136666666666668,90
2019-03-06,0.173,0.173,0.173,0.098,0.0,0.16942857142857143,0.11750000000000001,0.14599999999999996,0.19383333333333336,90
2019-03-07,0.177,0.177,0.177,0.127,0.0,0.17114285714285712,0.12123333333333333,0.1331428571428571,0.1973,90
2019-03-08,0.181,0.181,0.181,0.156,0.0,0.17328571428571427,0.12513333333333335,0.13071428571428567,0.2017666666666667,90
2019-03-09,0.183,0.183,0.183,0.141,0.0,0.17557142857142854,0.12903333333333333,0.13014285714285712,0.2057666666666667,90
2019-03-10,0.181,0.181,0.181,0.117,0.0,0.1772857142857143,0.13283333333333333,0.1267142857142857,0.20873333333333335,90
2019-03-11,0.178,0.178,0.178,0.099,0.0,0.178,0.13646666666666665,0.12171428571428568,0.20993333333333333,90
2019-03-12,0.178,0.178,0.178,0.091,0.0,0.1787142857142857,0.13999999999999999,0.11842857142857141,0.20903333333333332,90
2019-03-13,0.183,0.183,0.183,0.102,0.0,0.18014285714285713,0.14363333333333334,0.11899999999999997,0.20793333333333336,90
2019-03-14,0.184,0.184,0.184,0.134,0.0,0.18114285714285713,0.14726666666666663,0.11999999999999997,0.2085,90
2019-03-15,0.184,0.184,0.184,0.133,0.0,0.18157142857142855,0.15083333333333332,0.11671428571428569,0.2078,90
2019-03-16,0.184,0.184,0.184,0.127,0.0,0.18171428571428572,0.1543,0.11471428571428569,0.20473333333333335,90
2019-03-17,0.191,0.191,0.191,0.219,0.0,0.18314285714285714,0.15783333333333333,0.12928571428571425,0.20253333333333332,90
2019-03-18,0.198,0.198,0.198,0.237,0.0,0.186,0.16136666666666669,0.14899999999999997,0.19943333333333332,90
2019-03-19,0.2,0.2,0.2,0.198,0.0,0.18914285714285714,0.16473333333333334,0.16428571428571423,0.19610000000000002,90
2019-03-20,0.201,0.201,0.201,0.257,0.0,0.19171428571428573,0.16793333333333335,0.18642857142857142,0.19426666666666667,90
2019-03-21,0.207,0.207,0.207,0.39,0.0,0.195,0.17103333333333332,0.22299999999999995,0.1949666666666667,90
2019-03-22,0.217,0.217,0.217,0.446,0.7,0.19971428571428573,0.1741666666666667,0.2677142857142857,0.1983666666666667,90
2019-03-23,0.229,0.229,0.229,0.53,1.8,0.20614285714285716,0.1774666666666667,0.32528571428571423,0.20670000000000002,90
2019-03-24,0.243,0.243,0.243,0.533,2.4,0.21357142857142858,0.18106666666666665,0.37014285714285716,0.21693333333333334,90
2019-03-25,0.255,0.255,0.255,0.441,2.6,0.22171428571428572,0.18496666666666664,0.3992857142857143,0.22460000000000002,90
2019-03-26,0.262,0.262,0.262,0.353,2.8,0.23057142857142857,0.18896666666666667,0.4214285714285714,0.22710000000000002,90
2019-03-27,0.264,0.264,0.264,0.279,3.3,0.23957142857142857,0.19280000000000003,0.42457142857142854,0.22500000000000003,90
2019-03-28,0.262,0.262,0.262,0.213,4.1,0.24742857142857147,0.19633333333333333,0.3992857142857142,0.22073333333333336,90
2019-03-29,0.257,0.257,0.257,0.157,4.9,0.25314285714285717,0.19949999999999998,0.358,0.21673333333333336,90
2019-03-30,0.251,0.251,0.251,0.134,5.4,0.2562857142857143,0.20236666666666667,0.30142857142857143,0.21396666666666667,90
2019-03-31,0.245,0.245,0.245,0.115,5.2,0.25657142857142856,0.20500000000000002,0.2417142857142857,0.21203333333333335,90
2019-04-01,0.238,0.238,0.238,0.097,4.9,0.2541428571428571,0.20736666666666667,0.19257142857142853,0.21043333333333336,90
2019-04-02,0.231,0.231,0.231,0.088,5.0,0.24971428571428572,0.20943333333333333,0.15471428571428567,0.2086666666666667,90
2019-04-03,0.224,0.224,0.224,0.079,5.2,0.244,0.2111333333333333,0.1261428571428571,0.20683333333333334,90
2019-04-04,0.216,0.216,0.216,0.071,5.7,0.23742857142857146,0.21256666666666665,0.10585714285714283,0.2054,90
2019-04-05,0.209,0.209,0.209,0.061,5.5,0.23057142857142857,0.2137666666666667,0.09214285714285711,0.20416666666666666,90
2019-04-06,0.203,0.203,0.203,0.064,6.0,0.22371428571428573,0.21463333333333334,0.0821428571428571,0.20206666666666667,90
2019-04-07,0.196,0.196,0.196,0.058,6.1,0.2167142857142857,0.21513333333333334,0.07399999999999997,0.1988,90
2019-04-08,0.19,0.19,0.19,0.053,5.8,0.20985714285714288,0.21536666666666668,0.06771428571428569,0.1958666666666667,90
2019-04-09,0.184,0.184,0.184,0.049,4.9,0.20314285714285713,0.21546666666666667,0.06214285714285711,0.19360000000000002,90
2019-04-10,0.178,0.178,0.178,0.047,4.3,0.19657142857142856,0.21546666666666667,0.057571428571428544,0.19186666666666669,90
2019-04-11,0.173,0.173,0.173,0.044,3.9,0.19042857142857142,0.2153,0.05371428571428568,0.19030000000000002,90
2019-04-12,0.167,0.167,0.167,0.042,3.6,0.18442857142857144,0.21476666666666666,0.05099999999999997,0.1883,90
2019-04-13,0.162,0.162,0.162,0.041,3.7,0.17857142857142858,0.21403333333333335,0.047714285714285674,0.18520000000000003,90
2019-04-14,0.157,0.157,0.157,0.04,3.9,0.173,0.21313333333333334,0.04514285714285711,0.1821,90
2019-04-15,0.152,0.152,0.152,0.038,4.3,0.16757142857142857,0.21206666666666668,0.04299999999999997,0.17913333333333334,90
2019-04-16,0.147,0.147,0.147,0.036,4.9,0.16228571428571428,0.2106,0.04114285714285711,0.17303333333333334,90
2019-04-17,0.142,0.142,0.142,0.034,5.8,0.15714285714285717,0.20873333333333333,0.03928571428571426,0.16626666666666667,90
2019-04-18,0.137,0.137,0.137,0.031,6.9,0.152,0.20663333333333334,0.0374285714285714,0.16069999999999998,90
2019-04-19,0.131,0.131,0.131,0.028,7.9,0.14685714285714285,0.2043,0.0354285714285714,0.15306666666666668,90
2019-04-20,0.126,0.126,0.126,0.025,9.0,0.1417142857142857,0.2016,0.03314285714285711,0.1409,90
2019-04-21,0.121,0.121,0.121,0.023,9.8,0.13657142857142857,0.1984,0.030714285714285684,0.1268,90
2019-04-22,0.116,0.116,0.116,0.021,10.8,0.13142857142857142,0.19463333333333332,0.02828571428571425,0.10983333333333335,90
2019-04-23,0.111,0.111,0.111,0.018,11.5,0.12628571428571428,0.19023333333333334,0.025714285714285686,0.09266666666666667,90
2019-04-24,0.106,0.106,0.106,0.016,12.1,0.12114285714285714,0.1852666666666667,0.02314285714285711,0.07850000000000001,90
2019-04-25,0.102,0.102,0.102,0.014,12.7,0.11614285714285714,0.17993333333333333,0.020714285714285685,0.0672,90
2019-04-26,0.097,0.097,0.097,0.012,13.5,0.11128571428571428,0.17436666666666667,0.0184285714285714,0.05830000000000001,90
2019-04-27,0.093,0.093,0.093,0.01,14.0,0.10657142857142857,0.16873333333333335,0.016285714285714254,0.05153333333333334,90
2019-04-28,0.089,0.089,0.089,0.009,14.2,0.10200000000000001,0.1631333333333333,0.014285714285714252,0.0466,90
2019-04-29,0.085,0.085,0.085,0.008,14.3,0.09757142857142856,0.1576,0.012428571428571396,0.04240000000000001,90
2019-04-30,0.082,0.082,0.082,0.008,14.7,0.09342857142857142,0.15216666666666667,0.010999999999999968,0.038833333333333345,90
2019-05-01,0.079,0.079,0.079,0.007,14.4,0.08957142857142857,0.14686666666666665,0.009714285714285684,0.03583333333333335,90
2019-05-02,0.078,0.078,0.078,0.007,12.7,0.08614285714285715,0.14176666666666668,0.008714285714285683,0.03313333333333334,90
2019-05-03,0.077,0.077,0.077,0.007,11.1,0.0832857142857143,0.1368666666666667,0.007999999999999969,0.03073333333333334,90
2019-05-04,0.076,0.076,0.076,0.007,10.0,0.08085714285714286,0.1322,0.00757142857142854,0.028600000000000007,90
2019-05-05,0.074,0.074,0.074,0.007,9.6,0.07871428571428572,0.1277,0.007285714285714254,0.026800000000000008,90
2019-05-06,0.073,0.073,0.073,0.007,9.2,0.077,0.12336666666666665,0.007142857142857111,0.02490000000000001,90
2019-05-07,0.072,0.072,0.072,0.008,8.8,0.07557142857142858,0.11923333333333333,0.007142857142857111,0.023233333333333342,90
2019-05-08,0.071,0.071,0.071,0.009,8.9,0.07442857142857141,0.11526666666666667,0.007428571428571396,0.021766666666666674,90
2019-05-09,0.069,0.069,0.069,0.009,9.4,0.07314285714285715,0.11143333333333333,0.007714285714285682,0.02043333333333334,90
2019-05-10,0.067,0.067,0.067,0.008,9.9,0.07171428571428572,0.10773333333333333,0.007857142857142825,0.019133333333333342,90
2019-05-11,0.065,0.065,0.065,0.009,10.6,0.07014285714285715,0.10413333333333334,0.008142857142857111,0.017966666666666676,90
2019-05-12,0.063,0.063,0.063,0.008,10.8,0.06857142857142857,0.10066666666666667,0.008285714285714254,0.016833333333333343,90
2019-05-13,0.061,0.061,0.061,0.008,10.8,0.06685714285714286,0.09729999999999998,0.008428571428571398,0.01573333333333334,90
2019-05-14,0.059,0.059,0.059,0.007,11.1,0.065,0.09403333333333333,0.008285714285714254,0.01463333333333334,90
2019-05-15,0.057,0.057,0.057,0.007,11.7,0.063,0.09086666666666667,0.007999999999999969,0.013600000000000008,90
2019-05-16,0.054,0.054,0.054,0.007,12.5,0.06085714285714285,0.08776666666666667,0.007714285714285682,0.01263333333333334,90
2019-05-17,0.052,0.052,0.052,0.007,13.2,0.05871428571428571,0.08476666666666667,0.00757142857142854,0.011733333333333342,90
2019-05-18,0.051,0.051,0.051,0.01,14.1,0.05671428571428572,0.0819,0.007714285714285682,0.01103333333333334,90
2019-05-19,0.051,0.051,0.051,0.007,14.9,0.055,0.07923333333333334,0.00757142857142854,0.01033333333333334,90
2019-05-20,0.048,0.048,0.048,0.007,15.8,0.053142857142857144,0.07663333333333333,0.007428571428571396,0.00973333333333334,90
2019-05-21,0.046,0.046,0.046,0.007,16.8,0.05128571428571428,0.07413333333333333,0.007428571428571396,0.009200000000000009,90
2019-05-22,0.046,0.046,0.046,0.01,17.6,0.04971428571428571,0.07180000000000002,0.007857142857142825,0.00883333333333334,90
2019-05-23,0.046,0.046,0.046,0.008,17.6,0.04857142857142858,0.06963333333333334,0.007999999999999969,0.008500000000000008,90
2019-05-24,0.047,0.047,0.047,0.023,16.9,0.04785714285714286,0.06766666666666668,0.010285714285714256,0.008733333333333341,90
2019-05-25,0.05,0.05,0.05,0.023,16.7,0.047714285714285716,0.06593333333333333,0.01214285714285711,0.009033333333333341,90
2019-05-26,0.051,0.051,0.051,0.044,16.0,0.04771428571428571,0.0644,0.017428571428571397,0.010100000000000007,90
2019-05-27,0.053,0.053,0.053,0.061,15.4,0.048428571428571425,0.06306666666666667,0.02514285714285711,0.011800000000000008,90
2019-05-28,0.053,0.053,0.053,0.055,15.4,0.049428571428571426,0.06186666666666667,0.031999999999999966,0.013333333333333341,90
2019-05-29,0.052,0.052,0.052,0.038,15.1,0.05028571428571429,0.06076666666666666,0.03599999999999997,0.01433333333333334,90
2019-05-30,0.052,0.052,0.052,0.037,14.7,0.05114285714285714,0.05976666666666666,0.04014285714285711,0.015300000000000008,90
2019-05-31,0.051,0.051,0.051,0.039,14.9,0.05171428571428571,0.058833333333333335,0.04242857142857139,0.016366666666666675,90
2019-06-01,0.051,0.051,0.051,0.042,14.7,0.05185714285714286,0.05793333333333333,0.04514285714285711,0.017533333333333342,90
2019-06-02,0.052,0.052,0.052,0.047,15.3,0.052,0.057100000000000005,0.045571428571428534,0.018866666666666674,90
2019-06-03,0.05,0.05,0.05,0.034,16.2,0.05157142857142857,0.05623333333333334,0.04171428571428568,0.019766666666666672,90
2019-06-04,0.049,0.049,0.049,0.029,16.8,0.051,0.0554,0.03799999999999997,0.020500000000000008,90
2019-06-05,0.047,0.047,0.047,0.023,17.7,0.05028571428571428,0.05453333333333333,0.035857142857142824,0.02103333333333334,90
2019-06-06,0.045,0.045,0.045,0.018,19.1,0.04928571428571428,0.05363333333333333,0.03314285714285711,0.021366666666666676,90
2019-06-07,0.044,0.044,0.044,0.019,20.1,0.04828571428571428,0.052733333333333327,0.030285714285714253,0.021700000000000004,90
2019-06-08,0.044,0.044,0.044,0.021,20.4,0.047285714285714285,0.051899999999999995,0.027285714285714253,0.022100000000000005,90
2019-06-09,0.043,0.043,0.043,0.02,19.9,0.046,0.0511,0.0234285714285714,0.02250000000000001,90
2019-06-10,0.042,0.042,0.042,0.019,19.7,0.04485714285714286,0.050333333333333334,0.02128571428571425,0.02283333333333334,90
2019-06-11,0.04,0.04,0.04,0.017,19.2,0.04357142857142857,0.04956666666666666,0.01957142857142854,0.023133333333333343,90
2019-06-12,0.046,0.046,0.046,0.146,18.0,0.04342857142857143,0.04906666666666667,0.03714285714285711,0.027733333333333342,90
2019-06-13,0.057,0.057,0.057,0.214,17.5,0.045142857142857144,0.049,0.0651428571428571,0.034633333333333335,90
2019-06-14,0.06,0.06,0.06,0.172,18.1,0.04742857142857143,0.0491,0.08699999999999997,0.04013333333333334,90
2019-06-15,0.06,0.06,0.06,0.111,19.0,0.04971428571428571,0.049300000000000004,0.09985714285714282,0.04360000000000001,90
2019-06-16,0.059,0.059,0.059,0.074,19.8,0.052,0.04953333333333333,0.10757142857142853,0.04583333333333333,90
2019-06-17,0.057,0.057,0.057,0.047,20.1,0.054142857142857145,0.04973333333333333,0.11157142857142854,0.04706666666666668,90
2019-06-18,0.056,0.056,0.056,0.045,20.1,0.056428571428571425,0.04989999999999999,0.11557142857142853,0.04833333333333334,90
2019-06-19,0.055,0.055,0.055,0.039,20.7,0.05771428571428571,0.050133333333333335,0.10028571428571424,0.049400000000000006,90
2019-06-20,0.054,0.054,0.054,0.035,21.3,0.05728571428571429,0.0504,0.07471428571428569,0.05033333333333334,90
2019-06-21,0.053,0.053,0.053,0.03,21.1,0.056285714285714286,0.05063333333333333,0.05442857142857139,0.05100000000000001,90
2019-06-22,0.051,0.051,0.051,0.024,20.9,0.055,0.0508,0.04199999999999997,0.05153333333333334,90
2019-06-23,0.048,0.048,0.048,0.02,20.6,0.05342857142857143,0.05083333333333333,0.03428571428571425,0.05143333333333334,90
2019-06-24,0.046,0.046,0.046,0.016,20.6,0.05185714285714286,0.050699999999999995,0.02985714285714283,0.0512,90
