Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2017-01-09,0.03,0.03,0.03,0.018,0.0,0.029714285714285714,0.027466666666666664,0.020285714285714275,0.03866666666666667,105
2017-01-10,0.03,0.03,0.03,0.027,0.0,0.03,0.0277,0.020999999999999994,0.03713333333333333,105
2017-01-11,0.03,0.03,0.03,0.03,0.0,0.03,0.027899999999999998,0.022142857142857134,0.03553333333333333,105
2017-01-12,0.03,0.03,0.03,0.035,0.0,0.03,0.02806666666666667,0.024142857142857136,0.03426666666666667,105
2017-01-13,0.03,0.03,0.03,0.051,0.0,0.03,0.028233333333333333,0.02857142857142856,0.03356666666666667,105
2017-01-14,0.031,0.031,0.031,0.047,0.0,0.03014285714285714,0.028399999999999998,0.032428571428571425,0.032933333333333335,105
2017-01-15,0.031,0.031,0.031,0.043,0.0,0.030285714285714284,0.028566666666666667,0.03585714285714285,0.03236666666666667,105
2017-01-16,0.031,0.031,0.031,0.039,0.0,0.030428571428571426,0.0287,0.03885714285714285,0.03183333333333333,105
2017-01-17,0.031,0.031,0.031,0.036,0.0,0.030571428571428572,0.028833333333333332,0.04014285714285713,0.03133333333333333,105
2017-01-18,0.032,0.032,0.032,0.035,0.0,0.030857142857142857,0.029,0.04085714285714285,0.030933333333333334,105
2017-01-19,0.032,0.032,0.032,0.052,0.0,0.031142857142857142,0.029166666666666667,0.043285714285714275,0.031266666666666665,105
2017-01-20,0.032,0.032,0.032,0.048,0.0,0.03142857142857143,0.029333333333333333,0.04285714285714285,0.03153333333333333,105
2017-01-21,0.032,0.032,0.032,0.042,0.0,0.03157142857142857,0.029500000000000002,0.04214285714285714,0.03166666666666667,105
2017-01-22,0.032,0.032,0.032,0.038,0.0,0.031714285714285716,0.029633333333333334,0.04142857142857142,0.03173333333333333,105
2017-01-23,0.032,0.032,0.032,0.035,0.1,0.031857142857142855,0.029766666666666667,0.04085714285714285,0.03173333333333333,105
2017-01-24,0.032,0.032,0.032,0.033,0.0,0.032,0.0299,0.04042857142857142,0.031733333333333336,105
2017-01-25,0.032,0.032,0.032,0.032,0.1,0.032,0.030033333333333332,0.03999999999999999,0.03176666666666667,105
2017-01-26,0.032,0.032,0.032,0.03,0.2,0.032,0.030166666666666668,0.03685714285714285,0.03173333333333333,105
2017-01-27,0.032,0.032,0.032,0.029,0.0,0.032,0.0303,0.034142857142857135,0.0317,105
2017-01-28,0.032,0.032,0.032,0.028,0.0,0.032,0.030433333333333333,0.03214285714285713,0.03166666666666667,105
2017-01-29,0.032,0.032,0.032,0.027,0.0,0.032,0.030566666666666666,0.030571428571428562,0.03166666666666667,105
2017-01-30,0.032,0.032,0.032,0.026,0.0,0.032,0.030733333333333335,0.02928571428571428,0.0317,105
2017-01-31,0.032,0.032,0.032,0.025,0.0,0.032,0.0309,0.028142857142857136,0.03173333333333333,105
2017-02-01,0.032,0.032,0.032,0.024,0.0,0.032,0.03106666666666667,0.026999999999999993,0.0318,105
2017-02-02,0.032,0.032,0.032,0.023,0.0,0.032,0.0312,0.025999999999999992,0.03183333333333334,105
2017-02-03,0.032,0.032,0.032,0.022,0.0,0.032,0.031266666666666665,0.02499999999999999,0.03183333333333334,105
2017-02-04,0.032,0.032,0.032,0.021,0.0,0.032,0.03133333333333334,0.023999999999999994,0.03183333333333333,105
2017-02-05,0.032,0.032,0.032,0.024,0.0,0.032,0.031400000000000004,0.023571428571428566,0.031966666666666664,105
2017-02-06,0.033,0.033,0.033,0.029,0.0,0.03214285714285715,0.0315,0.023999999999999994,0.032266666666666666,105
2017-02-07,0.033,0.033,0.033,0.028,0.0,0.032285714285714286,0.031599999999999996,0.024428571428571418,0.03256666666666667,105
2017-02-08,0.033,0.033,0.033,0.027,0.0,0.03242857142857143,0.0317,0.02485714285714285,0.03286666666666667,105
2017-02-09,0.033,0.033,0.033,0.026,0.0,0.03257142857142857,0.0318,0.02528571428571428,0.03283333333333333,105
2017-02-10,0.033,0.033,0.033,0.025,0.0,0.03271428571428572,0.0319,0.02571428571428571,0.03266666666666666,105
2017-02-11,0.033,0.033,0.033,0.025,0.0,0.032857142857142856,0.032,0.026285714285714277,0.03233333333333333,105
2017-02-12,0.033,0.033,0.033,0.024,0.0,0.033,0.032100000000000004,0.026285714285714277,0.031433333333333334,105
2017-02-13,0.033,0.033,0.033,0.023,0.0,0.033,0.03216666666666667,0.025428571428571422,0.030633333333333335,105
2017-02-14,0.033,0.033,0.033,0.022,0.0,0.033,0.03223333333333333,0.024571428571428567,0.02993333333333333,105
2017-02-15,0.032,0.032,0.032,0.022,0.0,0.032857142857142856,0.032266666666666666,0.02385714285714285,0.029366666666666666,105
2017-02-16,0.032,0.032,0.032,0.021,0.0,0.03271428571428572,0.0323,0.02314285714285713,0.028866666666666665,105
2017-02-17,0.032,0.032,0.032,0.022,0.0,0.03257142857142857,0.0323,0.022714285714285708,0.02843333333333333,105
2017-02-18,0.032,0.032,0.032,0.028,0.0,0.03242857142857143,0.0323,0.023142857142857135,0.027633333333333336,105
2017-02-19,0.032,0.032,0.032,0.027,0.0,0.032285714285714286,0.0323,0.023571428571428566,0.026933333333333333,105
2017-02-20,0.032,0.032,0.032,0.025,1.0,0.03214285714285715,0.0323,0.023857142857142848,0.026366666666666663,105
2017-02-21,0.033,0.033,0.033,0.025,1.2,0.03214285714285715,0.03233333333333334,0.024285714285714275,0.025933333333333333,105
2017-02-22,0.034,0.034,0.034,0.039,1.6,0.03242857142857143,0.0324,0.026714285714285708,0.02606666666666667,105
2017-02-23,0.034,0.034,0.034,0.054,1.6,0.03271428571428572,0.032466666666666665,0.03142857142857142,0.026766666666666664,105
2017-02-24,0.035,0.035,0.035,0.049,1.2,0.03314285714285715,0.03256666666666667,0.035285714285714274,0.02733333333333333,105
2017-02-25,0.035,0.035,0.035,0.045,1.2,0.03357142857142857,0.03266666666666667,0.03771428571428571,0.027833333333333335,105
2017-02-26,0.036,0.036,0.036,0.05,1.5,0.03414285714285715,0.0328,0.04099999999999999,0.028533333333333334,105
2017-02-27,0.036,0.036,0.036,0.058,2.2,0.03471428571428572,0.032933333333333335,0.04571428571428571,0.029533333333333335,105
2017-02-28,0.037,0.037,0.037,0.054,2.7,0.03528571428571429,0.033100000000000004,0.04985714285714286,0.03043333333333333,105
2017-03-01,0.037,0.037,0.037,0.047,3.0,0.03571428571428571,0.03326666666666667,0.05099999999999999,0.031133333333333336,105
2017-03-02,0.037,0.037,0.037,0.042,3.1,0.03614285714285714,0.033433333333333336,0.04928571428571427,0.0317,105
2017-03-03,0.037,0.037,0.037,0.039,3.4,0.03642857142857143,0.0336,0.047857142857142855,0.0322,105
2017-03-04,0.037,0.037,0.037,0.043,3.4,0.03671428571428571,0.033766666666666674,0.04757142857142856,0.03286666666666667,105
2017-03-05,0.038,0.038,0.038,0.047,2.9,0.037,0.03396666666666667,0.04714285714285713,0.033699999999999994,105
2017-03-06,0.038,0.038,0.038,0.046,2.5,0.03728571428571429,0.034166666666666665,0.04542857142857142,0.03453333333333333,105
2017-03-07,0.039,0.039,0.039,0.043,1.7,0.037571428571428575,0.0344,0.04385714285714285,0.035166666666666666,105
2017-03-08,0.04,0.04,0.04,0.04,1.3,0.038,0.034633333333333335,0.04285714285714285,0.035533333333333326,105
2017-03-09,0.04,0.04,0.04,0.039,1.8,0.03842857142857143,0.034866666666666664,0.04242857142857142,0.03590000000000001,105
2017-03-10,0.041,0.041,0.041,0.067,2.2,0.039,0.035133333333333336,0.04642857142857142,0.037233333333333334,105
2017-03-11,0.041,0.041,0.041,0.073,2.3,0.03957142857142858,0.0354,0.050714285714285705,0.038799999999999994,105
2017-03-12,0.042,0.042,0.042,0.067,2.5,0.04014285714285715,0.035699999999999996,0.05357142857142856,0.0402,105
2017-03-13,0.042,0.042,0.042,0.06,2.7,0.04071428571428572,0.036000000000000004,0.05557142857142856,0.04136666666666666,105
2017-03-14,0.042,0.042,0.042,0.054,3.4,0.04114285714285715,0.036300000000000006,0.05714285714285713,0.04236666666666667,105
2017-03-15,0.042,0.042,0.042,0.046,4.3,0.04142857142857143,0.036599999999999994,0.057999999999999996,0.043133333333333336,105
2017-03-16,0.042,0.042,0.042,0.041,4.8,0.04171428571428571,0.0369,0.05828571428571428,0.04376666666666666,105
2017-03-17,0.041,0.041,0.041,0.039,5.3,0.04171428571428572,0.037200000000000004,0.05428571428571428,0.04433333333333333,105
2017-03-18,0.041,0.041,0.041,0.036,5.2,0.04171428571428572,0.0375,0.048999999999999995,0.04483333333333333,105
2017-03-19,0.041,0.041,0.041,0.034,4.9,0.04157142857142857,0.03779999999999999,0.044285714285714275,0.045233333333333334,105
2017-03-20,0.042,0.042,0.042,0.034,4.9,0.04157142857142858,0.03813333333333333,0.04057142857142857,0.04543333333333333,105
2017-03-21,0.042,0.042,0.042,0.041,5.4,0.04157142857142858,0.03846666666666666,0.03871428571428571,0.0459,105
2017-03-22,0.042,0.042,0.042,0.039,5.8,0.04157142857142858,0.03880000000000001,0.03771428571428571,0.04636666666666667,105
2017-03-23,0.042,0.042,0.042,0.036,5.8,0.04157142857142858,0.0391,0.03699999999999999,0.04673333333333333,105
2017-03-24,0.041,0.041,0.041,0.034,5.9,0.04157142857142857,0.03933333333333333,0.036285714285714275,0.046566666666666666,105
2017-03-25,0.041,0.041,0.041,0.032,6.3,0.04157142857142858,0.03956666666666666,0.03571428571428571,0.04583333333333333,105
2017-03-26,0.04,0.04,0.04,0.029,7.2,0.04142857142857143,0.03973333333333333,0.034999999999999996,0.045166666666666674,105
2017-03-27,0.04,0.04,0.04,0.027,8.2,0.04114285714285714,0.039900000000000005,0.033999999999999996,0.044566666666666664,105
2017-03-28,0.039,0.039,0.039,0.024,8.1,0.04071428571428572,0.04,0.03157142857142856,0.043699999999999996,105
2017-03-29,0.039,0.039,0.039,0.022,7.6,0.04028571428571429,0.040100000000000004,0.029142857142857137,0.0425,105
2017-03-30,0.039,0.039,0.039,0.021,7.0,0.03985714285714286,0.04016666666666667,0.026999999999999993,0.0414,105
2017-03-31,0.041,0.041,0.041,0.025,7.2,0.03985714285714286,0.040299999999999996,0.025714285714285707,0.04066666666666666,105
2017-04-01,0.042,0.042,0.042,0.053,7.9,0.04,0.040466666666666665,0.02871428571428571,0.04103333333333334,105
2017-04-02,0.041,0.041,0.041,0.043,8.7,0.04014285714285715,0.040600000000000004,0.030714285714285704,0.041166666666666664,105
2017-04-03,0.041,0.041,0.041,0.035,8.5,0.04028571428571429,0.04073333333333333,0.03185714285714285,0.040900000000000006,105
2017-04-04,0.04,0.04,0.04,0.032,8.8,0.04042857142857143,0.040799999999999996,0.032999999999999995,0.040400000000000005,105
2017-04-05,0.04,0.04,0.04,0.03,9.0,0.04057142857142858,0.040866666666666676,0.034142857142857135,0.03986666666666667,105
2017-04-06,0.04,0.04,0.04,0.028,8.9,0.04071428571428572,0.040900000000000006,0.035142857142857135,0.03936666666666667,105
2017-04-07,0.039,0.039,0.039,0.026,9.2,0.04042857142857143,0.04086666666666667,0.035285714285714274,0.038900000000000004,105
2017-04-08,0.039,0.039,0.039,0.023,9.6,0.04,0.04083333333333334,0.030999999999999996,0.03836666666666667,105
2017-04-09,0.038,0.038,0.038,0.021,10.2,0.03957142857142858,0.04073333333333333,0.02785714285714285,0.036833333333333336,105
2017-04-10,0.037,0.037,0.037,0.019,10.5,0.039,0.0406,0.02557142857142856,0.03503333333333333,105
2017-04-11,0.037,0.037,0.037,0.017,10.2,0.038571428571428576,0.040433333333333335,0.02342857142857142,0.03336666666666666,105
2017-04-12,0.038,0.038,0.038,0.018,9.6,0.03828571428571429,0.0403,0.021714285714285707,0.03196666666666667,105
2017-04-13,0.039,0.039,0.039,0.025,8.9,0.038142857142857145,0.0402,0.021285714285714276,0.030999999999999996,105
2017-04-14,0.041,0.041,0.041,0.042,7.7,0.03842857142857143,0.04016666666666667,0.023571428571428566,0.030866666666666667,105
2017-04-15,0.042,0.042,0.042,0.06,6.6,0.03885714285714286,0.04016666666666667,0.028857142857142852,0.0315,105
2017-04-16,0.042,0.042,0.042,0.055,5.9,0.03942857142857143,0.0402,0.033714285714285704,0.03203333333333333,105
2017-04-17,0.043,0.043,0.043,0.05,5.4,0.04028571428571429,0.040266666666666666,0.03814285714285714,0.0325,105
2017-04-18,0.043,0.043,0.043,0.046,5.1,0.04114285714285714,0.04033333333333334,0.042285714285714274,0.0329,105
2017-04-19,0.043,0.043,0.043,0.044,5.3,0.04185714285714286,0.04036666666666667,0.045999999999999985,0.03323333333333333,105
2017-04-20,0.043,0.043,0.043,0.056,5.8,0.04242857142857143,0.0404,0.05042857142857143,0.03373333333333333,105
2017-04-21,0.043,0.043,0.043,0.05,6.8,0.04271428571428571,0.040433333333333335,0.05157142857142856,0.034100000000000005,105
2017-04-22,0.043,0.043,0.043,0.054,7.2,0.04285714285714286,0.040466666666666665,0.050714285714285705,0.034699999999999995,105
2017-04-23,0.043,0.043,0.043,0.046,7.5,0.043,0.04053333333333333,0.04942857142857142,0.0351,105
2017-04-24,0.043,0.043,0.043,0.04,7.3,0.043,0.0406,0.047999999999999994,0.035366666666666664,105
2017-04-25,0.044,0.044,0.044,0.051,7.2,0.04314285714285714,0.04073333333333333,0.04871428571428571,0.0361,105
2017-04-26,0.045,0.045,0.045,0.059,7.4,0.04342857142857143,0.040900000000000006,0.05085714285714286,0.037166666666666674,105
2017-04-27,0.044,0.044,0.044,0.052,7.6,0.04357142857142857,0.04106666666666667,0.050285714285714274,0.0381,105
2017-04-28,0.044,0.044,0.044,0.044,7.8,0.043714285714285706,0.04123333333333333,0.04942857142857142,0.03883333333333334,105
2017-04-29,0.044,0.044,0.044,0.039,8.1,0.04385714285714286,0.0414,0.04728571428571427,0.03943333333333333,105
2017-04-30,0.043,0.043,0.043,0.036,8.5,0.04385714285714286,0.041466666666666666,0.04585714285714285,0.039799999999999995,105
2017-05-01,0.043,0.043,0.043,0.033,9.1,0.04385714285714286,0.0415,0.04485714285714284,0.03913333333333334,105
2017-05-02,0.042,0.042,0.042,0.03,9.8,0.04357142857142856,0.04153333333333333,0.04185714285714285,0.0387,105
2017-05-03,0.041,0.041,0.041,0.027,10.2,0.043,0.04153333333333333,0.037285714285714276,0.03843333333333333,105
2017-05-04,0.041,0.041,0.041,0.024,10.3,0.04257142857142857,0.04156666666666666,0.03328571428571428,0.03816666666666667,105
2017-05-05,0.04,0.04,0.04,0.022,10.8,0.042,0.04156666666666666,0.030142857142857134,0.0379,105
2017-05-06,0.039,0.039,0.039,0.02,11.7,0.04128571428571428,0.041533333333333325,0.02742857142857142,0.03763333333333333,105
2017-05-07,0.038,0.038,0.038,0.018,11.9,0.04057142857142857,0.041499999999999995,0.024857142857142852,0.037366666666666666,105
2017-05-08,0.038,0.038,0.038,0.017,11.0,0.03985714285714286,0.041466666666666666,0.022571428571428565,0.03716666666666667,105
2017-05-09,0.038,0.038,0.038,0.016,10.1,0.03928571428571429,0.041466666666666666,0.020571428571428567,0.037000000000000005,105
2017-05-10,0.037,0.037,0.037,0.016,9.5,0.038714285714285715,0.041466666666666666,0.018999999999999993,0.0369,105
2017-05-11,0.037,0.037,0.037,0.015,9.3,0.038142857142857145,0.041466666666666666,0.017714285714285707,0.036833333333333336,105
2017-05-12,0.036,0.036,0.036,0.015,9.5,0.037571428571428575,0.04139999999999999,0.016714285714285706,0.03673333333333333,105
2017-05-13,0.036,0.036,0.036,0.014,10.0,0.037142857142857144,0.041299999999999996,0.01585714285714285,0.036366666666666665,105
2017-05-14,0.035,0.035,0.035,0.014,10.9,0.03671428571428571,0.041100000000000005,0.015285714285714277,0.03543333333333333,105
2017-05-15,0.034,0.034,0.034,0.013,11.4,0.03614285714285714,0.04083333333333334,0.014714285714285706,0.03386666666666667,105
2017-05-16,0.034,0.034,0.034,0.014,11.9,0.03557142857142857,0.04056666666666666,0.014428571428571419,0.0325,105
2017-05-17,0.034,0.034,0.034,0.013,12.6,0.03514285714285714,0.040266666666666666,0.01399999999999999,0.031266666666666665,105
2017-05-18,0.034,0.034,0.034,0.013,14.0,0.03471428571428571,0.039966666666666664,0.013714285714285707,0.030166666666666668,105
2017-05-19,0.032,0.032,0.032,0.012,15.4,0.03414285714285715,0.039599999999999996,0.013285714285714277,0.0291,105
2017-05-20,0.031,0.031,0.031,0.011,16.1,0.03342857142857143,0.0392,0.012857142857142848,0.0276,105
2017-05-21,0.03,0.03,0.03,0.011,16.7,0.03271428571428572,0.03876666666666666,0.012428571428571419,0.0263,105
2017-05-22,0.029,0.029,0.029,0.01,17.1,0.032,0.0383,0.011999999999999993,0.024833333333333332,105
2017-05-23,0.028,0.028,0.028,0.01,17.3,0.031142857142857146,0.03780000000000001,0.011428571428571422,0.023633333333333336,105
2017-05-24,0.027,0.027,0.027,0.009,17.7,0.030142857142857145,0.03726666666666667,0.010857142857142848,0.0226,105
2017-05-25,0.026,0.026,0.026,0.009,18.1,0.029,0.03666666666666667,0.010285714285714278,0.021199999999999997,105
2017-05-26,0.025,0.025,0.025,0.008,18.5,0.028,0.036,0.009714285714285705,0.0195,105
2017-05-27,0.024,0.024,0.024,0.008,19.5,0.027,0.035333333333333335,0.009285714285714277,0.018033333333333332,105
2017-05-28,0.023,0.023,0.023,0.007,20.4,0.026,0.034633333333333335,0.008714285714285707,0.0168,105
2017-05-29,0.022,0.022,0.022,0.007,20.4,0.025,0.0339,0.008285714285714278,0.015733333333333332,105
2017-05-30,0.022,0.022,0.022,0.007,19.8,0.024142857142857143,0.0332,0.007857142857142849,0.014766666666666668,105
2017-05-31,0.021,0.021,0.021,0.007,19.4,0.02328571428571428,0.03246666666666667,0.007571428571428563,0.0139,105
2017-06-01,0.021,0.021,0.021,0.007,18.8,0.022571428571428572,0.031766666666666665,0.007285714285714277,0.013133333333333334,105
2017-06-02,0.02,0.02,0.02,0.006,18.1,0.021857142857142856,0.031066666666666666,0.0069999999999999915,0.012433333333333333,105
2017-06-03,0.02,0.02,0.02,0.006,17.5,0.02128571428571429,0.030366666666666667,0.0067142857142857065,0.011833333333333335,105
2017-06-04,0.02,0.02,0.02,0.007,17.6,0.020857142857142855,0.0297,0.0067142857142857065,0.011333333333333334,105
2017-06-05,0.02,0.02,0.02,0.006,17.9,0.02057142857142857,0.029066666666666668,0.006571428571428563,0.010866666666666665,105
2017-06-06,0.019,0.019,0.019,0.006,18.5,0.020142857142857146,0.028433333333333335,0.006428571428571421,0.010466666666666668,105
2017-06-07,0.02,0.02,0.02,0.012,18.4,0.02,0.02783333333333333,0.007142857142857136,0.0103,105
2017-06-08,0.021,0.021,0.021,0.008,18.3,0.02,0.027266666666666665,0.007285714285714278,0.010033333333333333,105
2017-06-09,0.02,0.02,0.02,0.008,18.2,0.02,0.026699999999999998,0.007571428571428564,0.009766666666666667,105
2017-06-10,0.02,0.02,0.02,0.007,18.6,0.02,0.026133333333333335,0.0077142857142857065,0.009500000000000001,105
2017-06-11,0.021,0.021,0.021,0.022,18.8,0.020142857142857146,0.025633333333333334,0.00985714285714285,0.009733333333333335,105
2017-06-12,0.022,0.022,0.022,0.016,18.9,0.02042857142857143,0.025166666666666667,0.011285714285714276,0.0098,105
2017-06-13,0.022,0.022,0.022,0.012,19.1,0.02085714285714286,0.024733333333333333,0.012142857142857136,0.009733333333333333,105
2017-06-14,0.021,0.021,0.021,0.011,19.6,0.020999999999999998,0.0243,0.011999999999999993,0.009666666666666665,105
2017-06-15,0.021,0.021,0.021,0.011,20.2,0.020999999999999998,0.023866666666666665,0.012428571428571419,0.009566666666666668,105
2017-06-16,0.02,0.02,0.02,0.009,20.3,0.021,0.023399999999999997,0.012571428571428565,0.009433333333333334,105
2017-06-17,0.019,0.019,0.019,0.009,20.8,0.020857142857142855,0.0229,0.012857142857142848,0.0093,105
2017-06-18,0.018,0.018,0.018,0.008,21.6,0.020428571428571428,0.022433333333333336,0.010857142857142852,0.009166666666666665,105
2017-06-19,0.017,0.017,0.017,0.008,22.2,0.019714285714285715,0.02196666666666667,0.009714285714285707,0.009066666666666667,105
2017-06-20,0.016,0.016,0.016,0.007,22.3,0.018857142857142857,0.0215,0.008999999999999992,0.008933333333333333,105
2017-06-21,0.016,0.016,0.016,0.007,21.9,0.018142857142857145,0.021066666666666668,0.00842857142857142,0.008833333333333334,105
2017-06-22,0.015,0.015,0.015,0.007,21.3,0.017285714285714286,0.020633333333333333,0.007857142857142849,0.008733333333333334,105
2017-06-23,0.015,0.015,0.015,0.009,21.1,0.016571428571428574,0.020233333333333332,0.007857142857142849,0.008733333333333334,105
2017-06-24,0.015,0.015,0.015,0.007,21.1,0.016,0.019866666666666664,0.007571428571428563,0.008666666666666666,105
2017-06-25,0.014,0.014,0.014,0.006,20.6,0.015428571428571429,0.0195,0.007285714285714277,0.008599999999999998,105
2017-06-26,0.014,0.014,0.014,0.006,20.4,0.015,0.01916666666666667,0.006999999999999992,0.008533333333333334,105
2017-06-27,0.014,0.014,0.014,0.006,20.2,0.014714285714285713,0.018866666666666667,0.006857142857142849,0.0085,105
2017-06-28,0.013,0.013,0.013,0.006,20.1,0.014285714285714285,0.01856666666666667,0.0067142857142857065,0.008466666666666667,105
2017-06-29,0.012,0.012,0.012,0.005,20.1,0.013857142857142858,0.01823333333333333,0.006428571428571421,0.0084,105
2017-06-30,0.013,0.013,0.013,0.014,19.8,0.013571428571428571,0.017966666666666666,0.007142857142857136,0.008633333333333333,105
2017-07-01,0.014,0.014,0.014,0.008,19.7,0.013428571428571429,0.017733333333333334,0.007285714285714278,0.008666666666666666,105
2017-07-02,0.013,0.013,0.013,0.007,20.0,0.013285714285714286,0.0175,0.0074285714285714215,0.008700000000000001,105
2017-07-03,0.013,0.013,0.013,0.007,20.2,0.013142857142857142,0.017266666666666666,0.007571428571428563,0.008733333333333334,105
2017-07-04,0.012,0.012,0.012,0.007,20.0,0.012857142857142857,0.017,0.0077142857142857065,0.008733333333333333,105
2017-07-05,0.012,0.012,0.012,0.006,19.8,0.012714285714285714,0.016733333333333333,0.0077142857142857065,0.008733333333333334,105
2017-07-06,0.011,0.011,0.011,0.006,19.9,0.01257142857142857,0.016466666666666668,0.00785714285714285,0.008733333333333334,105
2017-07-07,0.011,0.011,0.011,0.006,20.2,0.012285714285714285,0.016166666666666666,0.0067142857142857065,0.008533333333333334,105
2017-07-08,0.011,0.011,0.011,0.008,20.2,0.011857142857142856,0.01583333333333333,0.0067142857142857065,0.008533333333333334,105
2017-07-09,0.011,0.011,0.011,0.007,20.5,0.01157142857142857,0.015533333333333335,0.0067142857142857065,0.0085,105
2017-07-10,0.011,0.011,0.011,0.007,20.7,0.011285714285714286,0.015233333333333333,0.0067142857142857065,0.0085,105
2017-07-11,0.011,0.011,0.011,0.006,21.0,0.011142857142857144,0.014899999999999998,0.006571428571428563,0.007966666666666667,105
2017-07-12,0.01,0.01,0.01,0.006,21.3,0.010857142857142857,0.0145,0.006571428571428564,0.007633333333333333,105
2017-07-13,0.01,0.01,0.01,0.006,21.1,0.010714285714285714,0.0141,0.006571428571428563,0.0074333333333333335,105
2017-07-14,0.009,0.009,0.009,0.005,21.0,0.010428571428571428,0.013699999999999999,0.006428571428571421,0.007233333333333333,105
2017-07-15,0.009,0.009,0.009,0.005,21.1,0.010142857142857144,0.013300000000000001,0.005999999999999992,0.007033333333333334,105
2017-07-16,0.008,0.008,0.008,0.005,20.9,0.009714285714285715,0.0129,0.0057142857142857065,0.006900000000000001,105
2017-07-17,0.008,0.008,0.008,0.005,20.9,0.009285714285714286,0.012533333333333334,0.0054285714285714215,0.0067666666666666665,105
2017-07-18,0.008,0.008,0.008,0.004,21.1,0.008857142857142857,0.012199999999999999,0.005142857142857135,0.006633333333333334,105
2017-07-19,0.007,0.007,0.007,0.004,21.2,0.008428571428571428,0.011866666666666666,0.00485714285714285,0.006500000000000001,105
2017-07-20,0.007,0.007,0.007,0.004,21.2,0.008,0.011566666666666666,0.004571428571428564,0.0064,105
2017-07-21,0.006,0.006,0.006,0.004,21.1,0.007571428571428572,0.011233333333333333,0.004428571428571421,0.0063,105
2017-07-22,0.006,0.006,0.006,0.003,21.2,0.0071428571428571435,0.010933333333333333,0.004142857142857135,0.006166666666666667,105
2017-07-23,0.005,0.005,0.005,0.003,21.2,0.006714285714285714,0.0106,0.00385714285714285,0.005966666666666667,105
2017-07-24,0.005,0.005,0.005,0.003,21.2,0.006285714285714285,0.010266666666666667,0.0035714285714285635,0.005833333333333334,105
2017-07-25,0.005,0.005,0.005,0.003,21.0,0.005857142857142858,0.009966666666666667,0.0034285714285714206,0.0057333333333333325,105
2017-07-26,0.004,0.004,0.004,0.003,21.0,0.0054285714285714284,0.009633333333333334,0.0032857142857142777,0.005633333333333333,105
2017-07-27,0.004,0.004,0.004,0.003,21.2,0.005,0.009300000000000001,0.0031428571428571347,0.005533333333333334,105
2017-07-28,0.004,0.004,0.004,0.003,21.5,0.004714285714285714,0.009000000000000001,0.003,0.005433333333333333,105
2017-07-29,0.003,0.003,0.003,0.003,21.6,0.004285714285714286,0.008700000000000001,0.003,0.005366666666666667,105
2017-07-30,0.003,0.003,0.003,0.002,21.7,0.004,0.008366666666666666,0.0028571428571428498,0.004966666666666666,105
2017-07-31,0.003,0.003,0.003,0.002,22.0,0.0037142857142857147,0.008,0.0027142857142857064,0.004766666666666667,105
2017-08-01,0.002,0.002,0.002,0.002,22.0,0.0032857142857142855,0.007633333333333334,0.002571428571428564,0.004600000000000001,105
2017-08-02,0.002,0.002,0.002,0.002,22.1,0.0029999999999999996,0.007266666666666667,0.002428571428571421,0.004433333333333333,105
2017-08-03,0.002,0.002,0.002,0.005,21.7,0.0027142857142857142,0.006933333333333333,0.0027142857142857064,0.004366666666666667,105
2017-08-04,0.002,0.002,0.002,0.002,21.5,0.002428571428571429,0.0066,0.002571428571428564,0.004233333333333334,105
2017-08-05,0.002,0.002,0.002,0.002,21.5,0.002285714285714286,0.0063,0.002428571428571421,0.0041,105
2017-08-06,0.002,0.002,0.002,0.002,21.2,0.002142857142857143,0.006,0.002428571428571421,0.003966666666666667,105
2017-08-07,0.002,0.002,0.002,0.002,21.1,0.002,0.0057,0.002428571428571421,0.003766666666666667,105
2017-08-08,0.002,0.002,0.002,0.002,21.2,0.002,0.0054,0.002428571428571421,0.0036,105
2017-08-09,0.002,0.002,0.002,0.002,21.4,0.002,0.005100000000000001,0.002428571428571421,0.003433333333333334,105
2017-08-10,0.001,0.001,0.001,0.002,21.4,0.0018571428571428573,0.0047666666666666664,0.002,0.0033,105
2017-08-11,0.001,0.001,0.001,0.002,21.6,0.0017142857142857144,0.004466666666666666,0.002,0.0031666666666666666,105
2017-08-12,0.001,0.001,0.001,0.002,21.4,0.0015714285714285713,0.004166666666666667,0.002,0.003033333333333333,105
2017-08-13,0.001,0.001,0.001,0.002,21.0,0.0014285714285714286,0.0039000000000000003,0.002,0.0029333333333333334,105
2017-08-14,0.001,0.001,0.001,0.002,20.6,0.0012857142857142859,0.003633333333333334,0.002,0.0028333333333333335,105
2017-08-15,0.001,0.001,0.001,0.002,20.3,0.001142857142857143,0.0034000000000000002,0.002,0.0027333333333333333,105
2017-08-16,0.001,0.001,0.001,0.003,20.3,0.001,0.0031666666666666666,0.0021428571428571347,0.0026666666666666666,105
2017-08-17,0.001,0.001,0.001,0.003,20.2,0.001,0.0029333333333333334,0.0022857142857142776,0.002633333333333334,105
2017-08-18,0.001,0.001,0.001,0.023,20.3,0.001,0.002733333333333333,0.005285714285714277,0.003266666666666667,105
